MKOOPKLA,PWAPART,APERSAUT,PPERSAUT,ABYSTAND,MOSHOOFD,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,CARAVAN
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,-1.0059977246589589,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,531,-0.41220607033567125,-0.3651184577896421,-0.857505186870552,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,532,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,533,-1.5926723114801538,0.3927112974643862,-0.36825904897824424,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,534,0.21964150311628086,-0.3651184577896421,-0.2024299542600148,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,535,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
0.3491821542363482,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,536,0.7771693261352474,0.3927112974643862,-0.09962046039379381,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,537,-0.41220607033567125,-0.3651184577896421,-0.6899987158617381,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,538,-0.41220607033567125,-0.3651184577896421,-0.2024299542600148,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,539,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.1462524266914371,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,540,0.21964150311628086,0.3927112974643862,-0.481453963968681,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,541,0.21964150311628086,-0.3651184577896421,-0.36825904897824424,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,542,0.7771693261352474,0.3927112974643862,0.14014606529921594,1
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,543,0.21964150311628086,0.3927112974643862,-1.2499505817704133,0
-0.5090794366857526,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,544,0.21964150311628086,0.3927112974643862,-0.7246842738496282,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,545,0.7771693261352474,-0.3651184577896421,-0.6983669655322549,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,546,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,547,0.21964150311628086,-0.3651184577896421,-0.481453963968681,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,548,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,549,-0.9098490142618443,0.3927112974643862,-0.481453963968681,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,550,0.21964150311628086,-0.3651184577896421,-0.1356879801560085,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,551,0.21964150311628086,-0.3651184577896421,-0.481453963968681,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,552,0.7771693261352474,-0.3651184577896421,0.5368583822977857,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,553,0.21964150311628086,0.3927112974643862,-0.17917309209574744,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,554,-0.41220607033567125,-0.3651184577896421,-1.2499505817704133,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,555,0.7771693261352474,-0.3651184577896421,0.23975116938642171,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,556,-0.41220607033567125,-0.3651184577896421,-0.524013578387477,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,557,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,558,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,559,0.7771693261352474,-0.3651184577896421,0.5745987102806325,0
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,560,-1.5926723114801538,0.3927112974643862,-0.524013578387477,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,561,0.7771693261352474,0.3927112974643862,0.23975116938642171,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,562,-0.41220607033567125,-0.3651184577896421,0.23975116938642171,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,563,-0.41220607033567125,-0.3651184577896421,0.0731923084311337,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,564,0.7771693261352474,0.3927112974643862,0.14014606529921594,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,565,-0.41220607033567125,-0.3651184577896421,-0.02010839746606011,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,566,-0.41220607033567125,-0.3651184577896421,0.49603638777753045,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,567,0.7771693261352474,0.3927112974643862,-0.36825904897824424,0
-0.5090794366857526,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,568,-0.41220607033567125,-0.3651184577896421,-0.7246842738496282,0
-0.5090794366857526,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,569,0.21964150311628086,0.3927112974643862,-0.4814539639686812,0
0.3491821542363482,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,570,0.7771693261352474,0.3927112974643862,0.5368583822977857,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,571,-0.41220607033567125,-0.3651184577896421,0.9229054045488484,0
0.2129890618769651,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,572,0.7771693261352474,0.3927112974643862,0.3026649947969908,1
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,573,0.21964150311628086,0.3927112974643862,0.23975116938642171,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,574,-0.9483152950896403,-0.3651184577896421,0.49603638777753045,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,575,0.7771693261352474,0.3927112974643862,-0.08679977196473242,1
0.9451655863426456,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,2.75019703192488,576,-0.024307934254340743,-0.3651184577896421,0.9388572824294639,1
-0.6642723260914546,-0.32310702040925326,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,577,-1.5926723114801538,0.3927112974643862,-0.6040562860610134,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,578,0.7771693261352474,0.3927112974643862,-0.481453963968681,1
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,579,0.7771693261352474,0.3927112974643862,-0.02010839746606011,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,580,0.21964150311628086,-0.3651184577896421,0.14014606529921594,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,581,-0.41220607033567125,0.3927112974643862,-0.1356879801560085,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,582,-0.41220607033567125,-0.3651184577896421,-0.04657497065422331,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,583,-0.41220607033567125,-0.3651184577896421,0.5745987102806325,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,584,-1.5926723114801538,0.3927112974643862,0.17510376915897202,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,585,0.7771693261352474,0.3927112974643862,0.17510376915897202,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,586,-0.024307934254340743,-0.3651184577896421,0.5745987102806325,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,587,-0.41220607033567125,-0.3651184577896421,-0.7246842738496282,0
-0.2684824835067087,-0.32310702040925326,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,588,0.7771693261352474,0.3927112974643862,-1.6226258670555866,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,589,-0.41220607033567125,-0.3651184577896421,0.23975116938642171,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,590,-0.41220607033567125,-0.3651184577896421,-0.09962046039379381,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,591,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,592,-0.41220607033567125,-0.3651184577896421,-0.857505186870552,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,593,-0.024307934254340743,-0.3651184577896421,-0.481453963968681,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,594,-0.41220607033567125,-0.3651184577896421,-0.7246842738496282,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,595,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
0.3491821542363482,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,596,0.7771693261352474,0.3927112974643862,0.5368583822977857,1
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.2386200199277126,-0.036979706379086826,597,-0.41220607033567125,-0.3651184577896421,-0.17917309209574758,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,598,-1.5926723114801538,0.3927112974643862,0.0731923084311337,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,599,0.21964150311628086,0.3927112974643862,-0.02010839746606011,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,600,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,601,0.21964150311628086,0.3927112974643862,-0.6040562860610134,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,602,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,603,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,604,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,605,-0.41220607033567125,0.3927112974643862,-0.481453963968681,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,606,-1.5926723114801538,0.3927112974643862,-0.1356879801560085,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,607,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,608,0.21964150311628086,-0.3651184577896421,0.14014606529921594,0
